,0
588,0.11136184632778168
589,0.10217397660017014
590,0.10181485116481781
591,0.11387479305267334
592,0.110541433095932
593,0.10988108813762665
594,0.124606654047966
595,0.17950087785720825
596,0.12227608263492584
597,0.13995252549648285
598,0.10760761797428131
599,0.10386520624160767
600,0.10819518566131592
601,0.12045396864414215
602,0.13049738109111786
603,0.1365705132484436
604,0.11025514453649521
605,0.10451363772153854
606,0.11125285923480988
607,0.10611774027347565
608,0.10874345898628235
609,0.10376907885074615
610,0.14365597069263458
611,0.19974273443222046
612,0.15980568528175354
613,0.21870045363903046
614,0.3000258207321167
615,0.20107650756835938
616,0.2975442409515381
617,0.23580209910869598
618,0.16262105107307434
619,0.15539592504501343
620,0.10658112913370132
621,0.10154691338539124
622,0.09908562898635864
623,0.09811420738697052
624,0.09763437509536743
625,0.0974075049161911
626,0.09751120209693909
627,0.09942547976970673
628,0.09758179634809494
629,0.09788846224546432
630,0.0980067253112793
631,0.09875345230102539
632,0.09857150912284851
633,0.09926474094390869
634,0.10013704746961594
635,0.0981057658791542
636,0.09825193881988525
637,0.09858696162700653
638,0.09811552613973618
639,0.09869520366191864
640,0.0980425775051117
641,0.09785345941781998
642,0.09806083887815475
643,0.0980357825756073
644,0.0975724309682846
645,0.09735584259033203
646,0.09727516025304794
647,0.09723009914159775
648,0.09720750153064728
649,0.09719657897949219
650,0.09716621041297913
651,0.09711077064275742
652,0.09705314040184021
653,0.09701064974069595
654,0.0969945415854454
655,0.09701526165008545
656,0.09708772599697113
657,0.09728097915649414
658,0.09764339029788971
659,0.09793604910373688
660,0.0985688865184784
661,0.0982644334435463
662,0.09761440753936768
663,0.09751109033823013
664,0.0974622368812561
665,0.09751163423061371
666,0.09755923599004745
667,0.09741207212209702
668,0.0974385142326355
669,0.09732742607593536
670,0.09751415252685547
671,0.09915843605995178
672,0.0982014536857605
673,0.09858636558055878
674,0.09876662492752075
675,0.09879059344530106
676,0.09873343259096146
677,0.09894004464149475
678,0.09967668354511261
679,0.10042127966880798
680,0.10005925595760345
681,0.09813350439071655
682,0.09809128195047379
683,0.10020232945680618
684,0.09793248772621155
685,0.09768405556678772
686,0.09804682433605194
687,0.09918193519115448
688,0.1058850884437561
689,0.09661413729190826
690,0.09718535840511322
691,0.0987241342663765
692,0.09739859402179718
693,0.09754273295402527
694,0.09705787897109985
695,0.09716692566871643
696,0.09721702337265015
697,0.09730936586856842
698,0.09822658449411392
699,0.09836976230144501
700,0.0984790101647377
701,0.09884785115718842
702,0.10154300928115845
703,0.10139559954404831
704,0.09999291598796844
705,0.1041925698518753
706,0.09886206686496735
707,0.09894844889640808
708,0.09811286628246307
709,0.09727121144533157
710,0.09726720303297043
711,0.11356149613857269
712,0.10084444284439087
713,0.09785433113574982
714,0.09697681665420532
715,0.09719043970108032
716,0.10050647705793381
717,0.09665872156620026
718,0.09675183147192001
719,0.09703706204891205
720,0.0971241295337677
721,0.09705627709627151
722,0.09686337411403656
723,0.09661729633808136
724,0.09644294530153275
725,0.09633837640285492
726,0.0962696224451065
727,0.0962182879447937
728,0.09618076682090759
729,0.0961548388004303
730,0.09613773971796036
731,0.09612825512886047
732,0.09612784534692764
733,0.09614115953445435
734,0.09617750346660614
735,0.09625616669654846
736,0.09642527252435684
737,0.09685638546943665
738,0.09901359677314758
739,0.11434130370616913
740,0.09939396381378174
741,0.09800013899803162
742,0.09746401011943817
743,0.09730346500873566
744,0.09782342612743378
745,0.10174159705638885
746,0.10891048610210419
747,0.10041700303554535
748,0.09975406527519226
749,0.09979784488677979
750,0.09883255511522293
751,0.09981988370418549
752,0.09807790070772171
753,0.09945520758628845
754,0.09894365817308426
755,0.10087386518716812
756,0.09785066545009613
757,0.0984090119600296
758,0.09862019121646881
759,0.10119648277759552
760,0.10543674230575562
761,0.1061151921749115
762,0.10585600137710571
763,0.09898583590984344
764,0.09871454536914825
765,0.1057455986738205
766,0.098369300365448
767,0.0979667603969574
768,0.09700804948806763
769,0.09711038321256638
770,0.09699830412864685
771,0.0970466285943985
772,0.09678587317466736
773,0.09681524336338043
774,0.09673190116882324
775,0.09634214639663696
776,0.09750095009803772
777,0.0965891033411026
778,0.09744483232498169
779,0.09835314750671387
780,0.09848512709140778
781,0.09982018172740936
782,0.10218916833400726
783,0.09733106195926666
784,0.09729552268981934
785,0.09739340841770172
786,0.09811565279960632
787,0.09906020760536194
788,0.10387282073497772
789,0.0976298600435257
790,0.0983193963766098
791,0.09642229229211807
792,0.0978604406118393
793,0.09949082136154175
794,0.09752550721168518
795,0.09735281765460968
796,0.1041354089975357
797,0.1109190434217453
798,0.11312811821699142
799,0.15833380818367004
800,0.3169431984424591
801,0.26361316442489624
802,0.13633029162883759
803,0.13742823898792267
804,0.13434165716171265
805,0.156343013048172
806,0.11910070478916168
807,0.12932755053043365
808,0.10798565298318863
809,0.1688692271709442
810,0.21292394399642944
811,0.14663343131542206
812,0.22187767922878265
813,0.15998795628547668
814,0.10390900820493698
815,0.10162099450826645
816,0.09910112619400024
817,0.0972432941198349
818,0.09711345285177231
819,0.09664309024810791
820,0.09676229953765869
821,0.09624778479337692
822,0.09727688133716583
823,0.09627988189458847
824,0.09604506194591522
825,0.0961603969335556
826,0.09646603465080261
827,0.09664762020111084
828,0.09648918360471725
829,0.09662884473800659
830,0.09651188552379608
831,0.09668637812137604
832,0.09640966355800629
833,0.09653206169605255
834,0.09625603258609772
835,0.0962052047252655
836,0.09698455035686493
837,0.09645293653011322
838,0.09647205471992493
839,0.09625163674354553
840,0.09678421169519424
841,0.09614239633083344
842,0.09655235707759857
843,0.09581717848777771
844,0.09589171409606934
845,0.09642594307661057
846,0.0959492176771164
847,0.09770211577415466
848,0.09610563516616821
849,0.09644268453121185
850,0.09684507548809052
851,0.09632241725921631
852,0.0971393808722496
853,0.09640996158123016
854,0.09681390225887299
855,0.09612338244915009
856,0.0966351330280304
857,0.09643417596817017
858,0.09683720767498016
859,0.09633864462375641
860,0.09660467505455017
861,0.09634250402450562
862,0.09663684666156769
863,0.09644433856010437
864,0.09676193445920944
865,0.09794671833515167
866,0.10068802535533905
867,0.12128137052059174
868,0.10053488612174988
869,0.0988004207611084
870,0.11658766865730286
871,0.09914977848529816
872,0.09884756058454514
873,0.09962807595729828
874,0.10764595866203308
875,0.09918635338544846
876,0.10522189736366272
877,0.09892205893993378
878,0.09984701871871948
879,0.15026268362998962
880,0.22552694380283356
881,0.16302956640720367
882,0.11678150296211243
883,0.11300770938396454
884,0.10658544301986694
885,0.10627643764019012
886,0.17988814413547516
887,0.25663644075393677
888,0.14921151101589203
889,0.11995743215084076
890,0.10553337633609772
891,0.10241962969303131
892,0.09968879818916321
893,0.10034334659576416
894,0.10507189482450485
895,0.10416774451732635
896,0.10490987449884415
897,0.10978186875581741
898,0.10591144114732742
899,0.10197321325540543
900,0.10127247869968414
901,0.1316983550786972
902,0.10395796597003937
903,0.09932715445756912
904,0.09790229797363281
905,0.09706871956586838
906,0.09686726331710815
907,0.0964047759771347
908,0.09610378742218018
909,0.09597271680831909
910,0.09616361558437347
911,0.09581976383924484
912,0.0959099754691124
913,0.09589766710996628
914,0.09573464095592499
915,0.09594254195690155
916,0.09569113701581955
917,0.09597592055797577
918,0.09587371349334717
919,0.09598121792078018
920,0.09607315063476562
921,0.09619505703449249
922,0.09683685004711151
923,0.09746618568897247
924,0.10000909864902496
925,0.11083731800317764
926,0.0984540581703186
927,0.0987691730260849
928,0.10231632739305496
929,0.0962400883436203
930,0.09671451151371002
931,0.09592284262180328
932,0.0960579514503479
933,0.09648893773555756
934,0.09873569011688232
935,0.10351931303739548
936,0.09935387969017029
937,0.10002520680427551
938,0.105704665184021
939,0.09875142574310303
940,0.09719246625900269
941,0.09641396254301071
942,0.09603524208068848
943,0.09583773463964462
944,0.09578189253807068
945,0.09596884250640869
946,0.09885933250188828
947,0.09867843985557556
948,0.11482620984315872
949,0.10689757764339447
950,0.10136730968952179
951,0.0978640466928482
952,0.09756201505661011
953,0.09709952771663666
954,0.09680157899856567
955,0.09666216373443604
956,0.09668424725532532
957,0.09704244136810303
958,0.09835703670978546
959,0.0977575033903122
960,0.09900303184986115
961,0.10222791880369186
962,0.12191281467676163
963,0.10207818448543549
964,0.09952002018690109
965,0.09687870740890503
966,0.0966729000210762
967,0.09685662388801575
968,0.096884585916996
969,0.09638582915067673
970,0.09645460546016693
971,0.09679942578077316
972,0.10010020434856415
973,0.09632787108421326
974,0.09687893092632294
975,0.09685740619897842
976,0.09664757549762726
977,0.09611541032791138
978,0.09592004120349884
979,0.09586087614297867
980,0.09579542279243469
981,0.09575456380844116
982,0.0957501083612442
983,0.0957525372505188
984,0.09576182067394257
985,0.09580212831497192
986,0.09598932415246964
987,0.09571344405412674
988,0.09580335021018982
989,0.09585566818714142
990,0.0957227498292923
991,0.09531392902135849
992,0.09555546939373016
993,0.09558893740177155
994,0.09583066403865814
995,0.0953504741191864
996,0.09544364362955093
997,0.09587915986776352
998,0.09680485725402832
999,0.09663641452789307
