,0
233,1.593745231628418
234,1.5836620330810547
235,1.581050157546997
236,1.6364854574203491
237,1.6235809326171875
238,1.6491791009902954
239,1.6304761171340942
240,1.6342506408691406
241,1.640324354171753
242,1.633973240852356
243,1.5821986198425293
244,1.547547459602356
245,1.6078388690948486
246,1.637518286705017
247,1.5668034553527832
248,1.6267220973968506
249,1.6372798681259155
250,1.6160190105438232
251,1.6303064823150635
252,1.6257299184799194
253,1.6271851062774658
254,1.6316683292388916
255,1.6485012769699097
256,1.6252598762512207
257,1.6652408838272095
258,1.6537173986434937
259,1.6651805639266968
260,1.6425637006759644
261,1.6655124425888062
262,1.6575363874435425
263,1.6765081882476807
264,1.668938398361206
265,1.6817002296447754
266,1.660895824432373
267,1.5321953296661377
268,1.6882365942001343
269,1.6980490684509277
270,1.6966038942337036
271,1.6544713973999023
272,1.7038019895553589
273,1.7065829038619995
274,1.6029391288757324
275,1.6584601402282715
276,1.6158808469772339
277,1.5665321350097656
278,1.6681444644927979
279,1.642594575881958
280,1.6336374282836914
281,1.6771529912948608
282,1.687070369720459
283,1.7014412879943848
284,1.688183069229126
285,1.680200219154358
286,1.6944239139556885
287,1.6493359804153442
288,1.6933621168136597
289,1.670487403869629
290,1.609666109085083
291,1.6891053915023804
292,1.6830832958221436
293,1.678166389465332
294,1.696509599685669
295,1.6867270469665527
296,1.7287685871124268
297,1.7351099252700806
298,1.6870461702346802
299,1.6923002004623413
300,1.6641638278961182
301,1.600742220878601
302,1.504709243774414
303,1.463456630706787
304,1.5556730031967163
305,1.5278303623199463
306,1.4684638977050781
307,1.6128226518630981
308,1.6153753995895386
309,1.6142133474349976
310,1.5827198028564453
311,1.630800485610962
312,1.673924446105957
313,1.40670907497406
314,1.587890386581421
315,1.6343977451324463
316,1.6555507183074951
317,1.59928297996521
318,1.674110770225525
319,1.6876494884490967
320,1.6031001806259155
321,1.7270267009735107
322,1.7326232194900513
323,1.7253105640411377
324,1.7215731143951416
325,1.649468183517456
326,1.7122000455856323
327,1.686858892440796
328,1.6964787244796753
329,1.690140962600708
330,1.6745227575302124
331,1.6710481643676758
332,1.7290887832641602
333,1.747225046157837
334,1.7121198177337646
335,1.7059944868087769
336,1.715896725654602
337,1.7365622520446777
338,1.7143044471740723
339,1.735616683959961
340,1.6874072551727295
341,1.6466140747070312
342,1.6242012977600098
343,1.6868857145309448
344,1.6821730136871338
345,1.7127559185028076
346,1.7152585983276367
347,1.7176350355148315
348,1.7054660320281982
349,1.6979310512542725
350,1.737432837486267
351,1.7380326986312866
352,1.7231523990631104
353,1.7697491645812988
354,1.7736289501190186
355,1.769919991493225
356,1.7626893520355225
357,1.7383630275726318
358,1.7221897840499878
359,1.7084072828292847
360,1.7212333679199219
361,1.7264854907989502
362,1.7351245880126953
363,1.7415395975112915
364,1.7452926635742188
365,1.7476141452789307
366,1.742590308189392
367,1.7454860210418701
368,1.7408649921417236
369,1.7505764961242676
370,1.742093563079834
371,1.7398924827575684
372,1.7318334579467773
373,1.738344669342041
374,1.730208158493042
375,1.7397937774658203
376,1.7314074039459229
377,1.7425670623779297
378,1.7346038818359375
379,1.752981424331665
380,1.74537992477417
381,1.7376432418823242
382,1.7014546394348145
383,1.7663829326629639
384,1.7720574140548706
385,1.7659666538238525
386,1.7410212755203247
387,1.770336627960205
388,1.7716190814971924
389,1.7581098079681396
390,1.760298728942871
391,1.759126901626587
392,1.7575626373291016
393,1.7708733081817627
394,1.7746788263320923
395,1.7665131092071533
396,1.7480287551879883
397,1.7643976211547852
398,1.7147105932235718
399,1.7659192085266113
400,1.760892629623413
401,1.7553738355636597
402,1.7499374151229858
403,1.7500824928283691
404,1.770001769065857
405,1.7688729763031006
406,1.7689242362976074
407,1.788444995880127
408,1.7793442010879517
409,1.7825427055358887
410,1.779259204864502
411,1.7751446962356567
412,1.7708030939102173
413,1.773878812789917
414,1.7733473777770996
415,1.7888896465301514
416,1.7803994417190552
417,1.774585485458374
418,1.758280873298645
419,1.7307109832763672
420,1.7320473194122314
421,1.7357177734375
422,1.7412018775939941
423,1.7468626499176025
424,1.751924991607666
425,1.756205439567566
426,1.75980544090271
427,1.7628668546676636
428,1.765501618385315
429,1.7677868604660034
430,1.7697639465332031
431,1.7714450359344482
432,1.772815465927124
433,1.7738227844238281
434,1.774334192276001
435,1.7739861011505127
436,1.7717335224151611
437,1.765747308731079
438,1.758334755897522
439,1.7651432752609253
440,1.7509489059448242
441,1.7009800672531128
442,1.7544336318969727
443,1.6160919666290283
444,1.7028517723083496
445,1.7040369510650635
446,1.7166283130645752
447,1.7339463233947754
448,1.761165976524353
449,1.7645864486694336
450,1.7780930995941162
451,1.7661890983581543
452,1.7823442220687866
453,1.7835839986801147
454,1.7609273195266724
455,1.7795246839523315
456,1.7787654399871826
457,1.7720930576324463
458,1.7676188945770264
459,1.7685388326644897
460,1.7668969631195068
461,1.7617892026901245
462,1.76952064037323
463,1.7479342222213745
464,1.7902560234069824
465,1.782435655593872
466,1.7574362754821777
467,1.775815725326538
468,1.7547271251678467
469,1.785292387008667
470,1.778192400932312
471,1.7742507457733154
472,1.796238899230957
473,1.7919116020202637
474,1.7964740991592407
475,1.7813079357147217
476,1.7909473180770874
477,1.8138833045959473
478,1.805774450302124
479,1.7816009521484375
480,1.7823444604873657
481,1.7897220849990845
482,1.7972029447555542
483,1.8022897243499756
484,1.8052079677581787
485,1.8074429035186768
486,1.8087738752365112
487,1.8091593980789185
488,1.8087881803512573
489,1.808103084564209
490,1.791300892829895
491,1.7609961032867432
492,1.7513957023620605
493,1.7611427307128906
494,1.7705209255218506
495,1.778958797454834
496,1.786027431488037
497,1.7918602228164673
498,1.796351671218872
499,1.7999680042266846
500,1.8029439449310303
501,1.805071234703064
502,1.8061561584472656
503,1.8060119152069092
504,1.8042705059051514
505,1.8002545833587646
506,1.7823052406311035
507,1.8411307334899902
508,1.824204444885254
509,1.8206707239151
510,1.7988876104354858
511,1.7698311805725098
512,1.6917282342910767
513,1.7040101289749146
514,1.7752885818481445
515,1.788859248161316
516,1.7846400737762451
517,1.7822871208190918
518,1.760303258895874
519,1.7558255195617676
520,1.785413146018982
521,1.7729642391204834
522,1.814199686050415
523,1.795047402381897
524,1.7957353591918945
525,1.780036211013794
526,1.7615567445755005
527,1.7547848224639893
528,1.7186319828033447
529,1.6964448690414429
530,1.7757667303085327
531,1.7544362545013428
532,1.720536231994629
533,1.756633996963501
534,1.7466946840286255
535,1.764431118965149
536,1.7537869215011597
537,1.8119909763336182
538,1.8246111869812012
539,1.8284780979156494
540,1.8289270401000977
541,1.8258264064788818
542,1.8182955980300903
543,1.8013815879821777
544,1.7606924772262573
545,1.8354334831237793
546,1.8383146524429321
547,1.8256597518920898
548,1.8080352544784546
549,1.785846471786499
550,1.7831138372421265
551,1.8043532371520996
552,1.789743185043335
553,1.5596568584442139
554,1.5292479991912842
555,1.7127039432525635
556,1.711273193359375
557,1.6648081541061401
558,1.6991069316864014
559,1.727952480316162
560,1.7404038906097412
561,1.764894723892212
562,1.7524425983428955
563,1.7635420560836792
564,1.7232697010040283
565,1.826148271560669
566,1.842042326927185
567,1.8431313037872314
568,1.8425945043563843
569,1.841475009918213
570,1.839073896408081
571,1.8334366083145142
572,1.826507329940796
573,1.8080227375030518
574,1.7845368385314941
575,1.7639906406402588
576,1.729182481765747
577,1.7666170597076416
578,1.7550727128982544
579,1.8283486366271973
580,1.849399447441101
581,1.8499655723571777
582,1.8416701555252075
583,1.8140373229980469
584,1.7692749500274658
585,1.8071668148040771
586,1.7928870916366577
587,1.8196841478347778
588,1.7992509603500366
589,1.7985923290252686
590,1.8040504455566406
591,1.794891119003296
592,1.848492980003357
593,1.8486340045928955
594,1.8428705930709839
595,1.8245025873184204
596,1.7772396802902222
597,1.660565972328186
598,1.7572994232177734
599,1.771247148513794
600,1.7219029664993286
601,1.6873832941055298
602,1.6977165937423706
603,1.6999897956848145
604,1.7913637161254883
605,1.7823705673217773
606,1.748144507408142
607,1.780973196029663
608,1.7771151065826416
609,1.7923921346664429
610,1.802404761314392
611,1.7340376377105713
612,1.71579909324646
613,1.7625224590301514
614,1.7139012813568115
615,1.636842966079712
616,1.6279370784759521
617,1.7253835201263428
618,1.7433310747146606
619,1.6024945974349976
620,1.8570481538772583
621,1.867451786994934
622,1.8687727451324463
623,1.8690223693847656
624,1.8685498237609863
625,1.867258071899414
626,1.8638309240341187
627,1.8520957231521606
628,1.8688695430755615
629,1.8672566413879395
630,1.8613146543502808
631,1.8664978742599487
632,1.8534204959869385
633,1.8537044525146484
634,1.861006259918213
635,1.8630424737930298
636,1.8562562465667725
637,1.855696201324463
638,1.8527804613113403
639,1.8561056852340698
640,1.8566398620605469
641,1.8488538265228271
642,1.8459968566894531
643,1.8481677770614624
644,1.849626898765564
645,1.8499665260314941
646,1.8500713109970093
647,1.8498589992523193
648,1.8494969606399536
649,1.8493764400482178
650,1.8497518301010132
651,1.8505597114562988
652,1.8516058921813965
653,1.8525406122207642
654,1.8532804250717163
655,1.8539246320724487
656,1.854409098625183
657,1.8544483184814453
658,1.8549261093139648
659,1.8572686910629272
660,1.858354926109314
661,1.8571512699127197
662,1.8549320697784424
663,1.8556678295135498
664,1.8546215295791626
665,1.85348379611969
666,1.8493361473083496
667,1.851162075996399
668,1.8538272380828857
669,1.854992151260376
670,1.8501858711242676
671,1.8395687341690063
672,1.8372697830200195
673,1.8362290859222412
674,1.8333405256271362
675,1.834794044494629
676,1.8322561979293823
677,1.8236230611801147
678,1.8145041465759277
679,1.8252744674682617
680,1.849729299545288
681,1.8614040613174438
682,1.8520851135253906
683,1.8107078075408936
684,1.8412235975265503
685,1.8442175388336182
686,1.8359386920928955
687,1.8175259828567505
688,1.7762207984924316
689,1.877044916152954
690,1.8771311044692993
691,1.8768740892410278
692,1.8785513639450073
693,1.8791131973266602
694,1.8819143772125244
695,1.8778102397918701
696,1.8753037452697754
697,1.8692045211791992
698,1.8571548461914062
699,1.8618501424789429
700,1.863660216331482
701,1.8561170101165771
702,1.833121657371521
703,1.821103572845459
704,1.8547942638397217
705,1.7882721424102783
706,1.8488507270812988
707,1.854258418083191
708,1.8601372241973877
709,1.8629748821258545
710,1.848154067993164
711,1.79304838180542
712,1.8741059303283691
713,1.8821213245391846
714,1.8828420639038086
715,1.8802461624145508
716,1.8936339616775513
717,1.894322395324707
718,1.8830845355987549
719,1.8755362033843994
720,1.8713703155517578
721,1.8699668645858765
722,1.870840072631836
723,1.8732969760894775
724,1.8749231100082397
725,1.87590491771698
726,1.8765814304351807
727,1.8769736289978027
728,1.8771103620529175
729,1.8770662546157837
730,1.8768798112869263
731,1.8765326738357544
732,1.8759441375732422
733,1.874955415725708
734,1.873295783996582
735,1.8704662322998047
736,1.865398645401001
737,1.8552048206329346
738,1.831665277481079
739,1.780715823173523
740,1.864329218864441
741,1.8674901723861694
742,1.862987756729126
743,1.8597490787506104
744,1.8470711708068848
745,1.8091928958892822
746,1.806606650352478
747,1.8763580322265625
748,1.883575201034546
749,1.8875099420547485
750,1.879402995109558
751,1.876431941986084
752,1.8845610618591309
753,1.8787568807601929
754,1.8837697505950928
755,1.884658932685852
756,1.8766937255859375
757,1.8771443367004395
758,1.8652167320251465
759,1.8479499816894531
760,1.8150460720062256
761,1.8203943967819214
762,1.8108789920806885
763,1.8620775938034058
764,1.8475589752197266
765,1.804948091506958
766,1.8797612190246582
767,1.886343240737915
768,1.8924612998962402
769,1.887969970703125
770,1.8890981674194336
771,1.8906090259552002
772,1.8881551027297974
773,1.885711908340454
774,1.8842954635620117
775,1.8907328844070435
776,1.8790010213851929
777,1.8846205472946167
778,1.870649814605713
779,1.8594441413879395
780,1.851966381072998
781,1.8424906730651855
782,1.830946683883667
783,1.8846476078033447
784,1.8802218437194824
785,1.8732330799102783
786,1.8576405048370361
787,1.8342852592468262
788,1.802445888519287
789,1.8892616033554077
790,1.8811943531036377
791,1.891078233718872
792,1.8647167682647705
793,1.8405671119689941
794,1.8748812675476074
795,1.868661880493164
796,1.8273611068725586
797,1.8931092023849487
798,1.8801846504211426
799,1.8533267974853516
800,1.7839534282684326
801,1.6499738693237305
802,1.7470948696136475
803,1.7472243309020996
804,1.7239501476287842
805,1.7638781070709229
806,1.784810185432434
807,1.7869911193847656
808,1.8273497819900513
809,1.8150180578231812
810,1.8734859228134155
811,1.830804705619812
812,1.6453430652618408
813,1.8896054029464722
814,1.894426941871643
815,1.8991804122924805
816,1.8901357650756836
817,1.900672435760498
818,1.8959351778030396
819,1.8968327045440674
820,1.8926314115524292
821,1.9012982845306396
822,1.8832628726959229
823,1.9076170921325684
824,1.9082622528076172
825,1.905019998550415
826,1.8995802402496338
827,1.8975305557250977
828,1.8984616994857788
829,1.8962609767913818
830,1.8923442363739014
831,1.8938660621643066
832,1.8935247659683228
833,1.8886828422546387
834,1.8913341760635376
835,1.8892333507537842
836,1.8828431367874146
837,1.8885940313339233
838,1.885402798652649
839,1.8883044719696045
840,1.8812825679779053
841,1.8899619579315186
842,1.8803398609161377
843,1.896286964416504
844,1.8930174112319946
845,1.8790191411972046
846,1.888120174407959
847,1.8734242916107178
848,1.8908157348632812
849,1.886932611465454
850,1.878708839416504
851,1.8835256099700928
852,1.8753681182861328
853,1.8836030960083008
854,1.8759849071502686
855,1.8879116773605347
856,1.879991054534912
857,1.8810794353485107
858,1.875192642211914
859,1.8813410997390747
860,1.8757696151733398
861,1.8800311088562012
862,1.8728485107421875
863,1.8735418319702148
864,1.8634881973266602
865,1.8452212810516357
866,1.8184638023376465
867,1.7925924062728882
868,1.8537733554840088
869,1.8561346530914307
870,1.7802577018737793
871,1.8768759965896606
872,1.874956488609314
873,1.849821925163269
874,1.7852673530578613
875,1.8379690647125244
876,1.8179552555084229
877,1.8505178689956665
878,1.8451807498931885
879,1.8473283052444458
880,1.8280436992645264
881,1.7267508506774902
882,1.789816975593567
883,1.7988994121551514
884,1.8084700107574463
885,1.798801302909851
886,1.8395389318466187
887,1.8360214233398438
888,1.6743048429489136
889,1.8389158248901367
890,1.8763247728347778
891,1.8685288429260254
892,1.8723783493041992
893,1.8445202112197876
894,1.8002983331680298
895,1.7994482517242432
896,1.8058624267578125
897,1.7679468393325806
898,1.8025364875793457
899,1.8622901439666748
900,1.855411410331726
901,1.7963542938232422
902,1.8928210735321045
903,1.906671166419983
904,1.9068920612335205
905,1.9093499183654785
906,1.9030816555023193
907,1.9048409461975098
908,1.915055751800537
909,1.9144095182418823
910,1.9076489210128784
911,1.9138915538787842
912,1.9097819328308105
913,1.9071763753890991
914,1.9111196994781494
915,1.9038103818893433
916,1.9094752073287964
917,1.8984220027923584
918,1.9002654552459717
919,1.8980721235275269
920,1.891519546508789
921,1.888596534729004
922,1.8730475902557373
923,1.865797758102417
924,1.829136610031128
925,1.7944622039794922
926,1.8684191703796387
927,1.8617192506790161
928,1.8300410509109497
929,1.9066494703292847
930,1.9069476127624512
931,1.9210928678512573
932,1.9146132469177246
933,1.9003863334655762
934,1.8752981424331665
935,1.8477047681808472
936,1.877110242843628
937,1.853725790977478
938,1.829807996749878
939,1.8905326128005981
940,1.9012058973312378
941,1.9032628536224365
942,1.9043617248535156
943,1.9039685726165771
944,1.9009730815887451
945,1.8915925025939941
946,1.85526704788208
947,1.8370230197906494
948,1.8439915180206299
949,1.9055519104003906
950,1.9104390144348145
951,1.9080216884613037
952,1.9054821729660034
953,1.902752161026001
954,1.8993372917175293
955,1.8948652744293213
956,1.8889985084533691
957,1.8818600177764893
958,1.8792355060577393
959,1.8689117431640625
960,1.8525390625
961,1.8281528949737549
962,1.815462589263916
963,1.9022924900054932
964,1.9022552967071533
965,1.90256929397583
966,1.9031583070755005
967,1.9048177003860474
968,1.9076324701309204
969,1.9083796739578247
970,1.9082105159759521
971,1.9087978601455688
972,1.9119822978973389
973,1.9095351696014404
974,1.8908910751342773
975,1.8893022537231445
976,1.8942036628723145
977,1.8992247581481934
978,1.8999192714691162
979,1.9003514051437378
980,1.900286316871643
981,1.9003283977508545
982,1.9002964496612549
983,1.9002487659454346
984,1.9005837440490723
985,1.9012081623077393
986,1.9034805297851562
987,1.9079993963241577
988,1.915902018547058
989,1.907586932182312
990,1.9112637042999268
991,1.9193276166915894
992,1.911848545074463
993,1.9179322719573975
994,1.9071283340454102
995,1.9174530506134033
996,1.9145811796188354
997,1.904818058013916
998,1.898162841796875
999,1.8939642906188965
